block_number,timestamp,asset_symbol,price_usd
884,2025-07-16T17:00:00+00:00,WETH,3371.506722845392
885,2025-07-17T17:00:00+00:00,WETH,3476.1239217243347
886,2025-07-18T17:00:00+00:00,WETH,3548.925996678435
887,2025-07-19T17:00:00+00:00,WETH,3595.240488573932
888,2025-07-20T17:00:00+00:00,WETH,3758.920576839976
889,2025-07-21T17:00:00+00:00,WETH,3762.88209987183
890,2025-07-22T17:00:00+00:00,WETH,3749.2384563065793
891,2025-07-23T17:00:00+00:00,WETH,3629.731572052938
892,2025-07-24T17:00:00+00:00,WETH,3708.005705482368
893,2025-07-25T17:00:00+00:00,WETH,3727.237244538149
894,2025-07-26T17:00:00+00:00,WETH,3741.2572612587624
895,2025-07-27T17:00:00+00:00,WETH,3875.2557898801665
896,2025-07-28T17:00:00+00:00,WETH,3788.319472651053
897,2025-07-29T17:00:00+00:00,WETH,3793.582568522639
898,2025-07-30T17:00:00+00:00,WETH,3808.246028294383
899,2025-07-31T17:00:00+00:00,WETH,3696.144377338496
900,2025-08-01T17:00:00+00:00,WETH,3487.9567001276178
901,2025-08-02T17:00:00+00:00,WETH,3392.7443524102273
902,2025-08-03T17:00:00+00:00,WETH,3497.61292233442
903,2025-08-04T17:00:00+00:00,WETH,3719.817806641583
904,2025-08-05T17:00:00+00:00,WETH,3612.038797091941
905,2025-08-06T17:00:00+00:00,WETH,3684.061985370326
906,2025-08-07T17:00:00+00:00,WETH,3914.110619601279
907,2025-08-08T17:00:00+00:00,WETH,4009.150672977123
908,2025-08-09T17:00:00+00:00,WETH,4263.552503564738
909,2025-08-10T17:00:00+00:00,WETH,4254.231348265838
910,2025-08-11T17:00:00+00:00,WETH,4227.207274625601
911,2025-08-12T17:00:00+00:00,WETH,4590.657517969578
912,2025-08-13T17:00:00+00:00,WETH,4756.043348227448
913,2025-08-14T17:00:00+00:00,WETH,4549.075497846166
914,2025-08-15T17:00:00+00:00,WETH,4439.998182138379
915,2025-08-16T17:00:00+00:00,WETH,4426.259916192677
916,2025-08-17T17:00:00+00:00,WETH,4473.33046726386
917,2025-08-18T17:00:00+00:00,WETH,4312.530373414547
918,2025-08-19T17:00:00+00:00,WETH,4073.168259306704
919,2025-08-20T17:00:00+00:00,WETH,4334.567559296198
920,2025-08-21T17:00:00+00:00,WETH,4223.730893987824
921,2025-08-22T17:00:00+00:00,WETH,4831.088203089866
922,2025-08-23T17:00:00+00:00,WETH,4776.704783153947
923,2025-08-24T17:00:00+00:00,WETH,4779.769467213869
924,2025-08-25T17:00:00+00:00,WETH,4372.880274965313
925,2025-08-26T17:00:00+00:00,WETH,4600.5102393215075
926,2025-08-27T17:00:00+00:00,WETH,4503.631164567653
927,2025-08-28T17:00:00+00:00,WETH,4507.6315433608115
928,2025-08-29T17:00:00+00:00,WETH,4360.088901588887
929,2025-08-30T17:00:00+00:00,WETH,4374.89343369744
930,2025-08-31T17:00:00+00:00,WETH,4389.626079462059
931,2025-09-01T17:00:00+00:00,WETH,4314.391088081611
932,2025-09-02T17:00:00+00:00,WETH,4324.696399005976
933,2025-09-03T17:00:00+00:00,WETH,4450.215912825993
934,2025-09-04T17:00:00+00:00,WETH,4298.8370518842885
935,2025-09-05T17:00:00+00:00,WETH,4306.973228338428
936,2025-09-06T17:00:00+00:00,WETH,4274.166805470284
937,2025-09-07T17:00:00+00:00,WETH,4305.38114420765
938,2025-09-08T17:00:00+00:00,WETH,4308.283211859238
939,2025-09-09T17:00:00+00:00,WETH,4309.091582667937
940,2025-09-10T17:00:00+00:00,WETH,4349.2003012396735
941,2025-09-11T17:00:00+00:00,WETH,4461.479257009117
942,2025-09-12T17:00:00+00:00,WETH,4714.703579181968
943,2025-09-13T17:00:00+00:00,WETH,4668.171365097097
944,2025-09-14T17:00:00+00:00,WETH,4609.723011614228
945,2025-09-15T17:00:00+00:00,WETH,4526.078198842503
946,2025-09-16T17:00:00+00:00,WETH,4503.635681411116
947,2025-09-17T17:00:00+00:00,WETH,4592.442760528106
948,2025-09-18T17:00:00+00:00,WETH,4589.50569006028
949,2025-09-19T17:00:00+00:00,WETH,4470.978567011131
950,2025-09-20T17:00:00+00:00,WETH,4482.584016020225
951,2025-09-21T17:00:00+00:00,WETH,4451.580653217209
952,2025-09-22T17:00:00+00:00,WETH,4203.021518366134
953,2025-09-23T17:00:00+00:00,WETH,4165.4125766006455
954,2025-09-24T17:00:00+00:00,WETH,4153.520929806254
955,2025-09-25T17:00:00+00:00,WETH,3868.6909517183976
956,2025-09-26T17:00:00+00:00,WETH,4035.9144643244103
957,2025-09-27T17:00:00+00:00,WETH,4018.6596594101406
958,2025-09-28T17:00:00+00:00,WETH,4141.35641917098
959,2025-09-29T17:00:00+00:00,WETH,4217.055000846023
960,2025-09-30T17:00:00+00:00,WETH,4146.033609506261
961,2025-10-01T17:00:00+00:00,WETH,4352.240536232968
962,2025-10-02T17:00:00+00:00,WETH,4486.934511580231
963,2025-10-03T17:00:00+00:00,WETH,4514.9092676747305
964,2025-10-04T17:00:00+00:00,WETH,4489.053446403473
965,2025-10-05T17:00:00+00:00,WETH,4515.300602965111
966,2025-10-06T17:00:00+00:00,WETH,4687.709804535183
967,2025-10-07T17:00:00+00:00,WETH,4451.107943107583
968,2025-10-08T17:00:00+00:00,WETH,4526.960926967708
969,2025-10-09T17:00:00+00:00,WETH,4369.0655944031
970,2025-10-10T17:00:00+00:00,WETH,3840.960353543759
971,2025-10-11T17:00:00+00:00,WETH,3750.946166037795
972,2025-10-12T17:00:00+00:00,WETH,4164.049304823824
973,2025-10-13T17:00:00+00:00,WETH,4245.372618353991
974,2025-10-14T17:00:00+00:00,WETH,4125.361199128064
975,2025-10-15T17:00:00+00:00,WETH,3987.1488445808022
976,2025-10-16T17:00:00+00:00,WETH,3894.377802628454
977,2025-10-17T17:00:00+00:00,WETH,3833.009410195521
978,2025-10-18T17:00:00+00:00,WETH,3890.5834283927943
979,2025-10-19T17:00:00+00:00,WETH,3984.696166515288
980,2025-10-20T17:00:00+00:00,WETH,3980.7404588744257
981,2025-10-21T17:00:00+00:00,WETH,3877.362999860143
982,2025-10-22T17:00:00+00:00,WETH,3808.085022563525
983,2025-10-23T17:00:00+00:00,WETH,3856.0332593103576
984,2025-10-24T17:00:00+00:00,WETH,3934.489907378516
985,2025-10-25T17:00:00+00:00,WETH,3953.43731892262
986,2025-10-26T17:00:00+00:00,WETH,4158.0108879878
987,2025-10-27T17:00:00+00:00,WETH,4120.275123357975
988,2025-10-28T17:00:00+00:00,WETH,3980.758955856216
989,2025-10-29T17:00:00+00:00,WETH,3903.322488777149
990,2025-10-30T17:00:00+00:00,WETH,3805.0827340092783
991,2025-10-31T17:00:00+00:00,WETH,3847.1714801541057
992,2025-11-01T17:00:00+00:00,WETH,3873.8943092088666
993,2025-11-02T16:00:00+00:00,WETH,3911.747840982725
994,2025-11-03T16:00:00+00:00,WETH,3602.04084383023
995,2025-11-04T16:00:00+00:00,WETH,3292.148163200289
996,2025-11-05T16:00:00+00:00,WETH,3425.360992302688
997,2025-11-06T16:00:00+00:00,WETH,3312.029296530162
998,2025-11-07T16:00:00+00:00,WETH,3435.1474538577354
999,2025-11-08T16:00:00+00:00,WETH,3400.098538412819
1000,2025-11-09T16:00:00+00:00,WETH,3583.4447127699136
1001,2025-11-10T16:00:00+00:00,WETH,3568.4727003325415
1002,2025-11-11T16:00:00+00:00,WETH,3415.795889272641
1003,2025-11-12T16:00:00+00:00,WETH,3412.9949116598796
1004,2025-11-13T16:00:00+00:00,WETH,3232.2951276256676
1005,2025-11-14T16:00:00+00:00,WETH,3104.2301415883853
1006,2025-11-15T16:00:00+00:00,WETH,3166.7933946543376
1007,2025-11-16T16:00:00+00:00,WETH,3092.941704490996
1008,2025-11-17T16:00:00+00:00,WETH,3024.4139501847167
1009,2025-11-18T16:00:00+00:00,WETH,3122.6460123837223
1010,2025-11-19T16:00:00+00:00,WETH,3022.8856066075964
1011,2025-11-20T16:00:00+00:00,WETH,2829.2645572374454
1012,2025-11-21T16:00:00+00:00,WETH,2766.090610627098
1013,2025-11-22T16:00:00+00:00,WETH,2767.594947600062
1014,2025-11-23T16:00:00+00:00,WETH,2801.2042966957542
1015,2025-11-24T16:00:00+00:00,WETH,2952.5844532367355
1016,2025-11-25T16:00:00+00:00,WETH,2958.3296772652757
1017,2025-11-26T16:00:00+00:00,WETH,3027.79912155121
1018,2025-11-27T16:00:00+00:00,WETH,3014.5435819166487
1019,2025-11-28T16:00:00+00:00,WETH,3032.29533913097
1020,2025-11-29T16:00:00+00:00,WETH,2991.375158272472
1021,2025-11-30T16:00:00+00:00,WETH,2991.9230807274103
1022,2025-12-01T16:00:00+00:00,WETH,2800.223132718216
1023,2025-12-02T16:00:00+00:00,WETH,2997.8014900892754
1024,2025-12-03T16:00:00+00:00,WETH,3188.3434432670565
1025,2025-12-04T16:00:00+00:00,WETH,3134.357503644131
1026,2025-12-05T16:00:00+00:00,WETH,3024.487441232097
1027,2025-12-06T16:00:00+00:00,WETH,3040.17918035572
1028,2025-12-07T16:00:00+00:00,WETH,3061.013737950691
1029,2025-12-08T16:00:00+00:00,WETH,3124.9426709936574
1030,2025-12-09T16:00:00+00:00,WETH,3321.2042065767937
1031,2025-12-10T16:00:00+00:00,WETH,3324.3868029261516
1032,2025-12-11T16:00:00+00:00,WETH,3237.025653699922
1033,2025-12-12T16:00:00+00:00,WETH,3084.129556262108
1034,2025-12-13T16:00:00+00:00,WETH,3116.743897978094
1035,2025-12-14T16:00:00+00:00,WETH,3060.4815624303706
1036,2025-12-15T16:00:00+00:00,WETH,2964.379609166311
1037,2025-12-16T16:00:00+00:00,WETH,2964.0194706394495
1038,2025-12-17T16:00:00+00:00,WETH,2831.4881639289574
1039,2025-12-18T16:00:00+00:00,WETH,2827.4103074886684
1040,2025-12-19T16:00:00+00:00,WETH,2977.869152319962
1041,2025-12-20T16:00:00+00:00,WETH,2977.5085128724563
1042,2025-12-21T16:00:00+00:00,WETH,3001.6126759211984
1043,2025-12-22T16:00:00+00:00,WETH,3006.074087799774
1044,2025-12-23T16:00:00+00:00,WETH,2962.9226672166556
1045,2025-12-24T16:00:00+00:00,WETH,2945.423033442394
1046,2025-12-25T16:00:00+00:00,WETH,2903.6251073408057
1047,2025-12-26T16:00:00+00:00,WETH,2925.745016059803
1048,2025-12-27T16:00:00+00:00,WETH,2947.898258177476
1049,2025-12-28T16:00:00+00:00,WETH,2948.5591579389375
1050,2025-12-29T16:00:00+00:00,WETH,2934.4162474873356
1051,2025-12-30T16:00:00+00:00,WETH,2971.4075318346877
1052,2025-12-31T16:00:00+00:00,WETH,2966.9974358828463
1053,2026-01-01T16:00:00+00:00,WETH,3000.4530894855457
1054,2026-01-02T16:00:00+00:00,WETH,3124.310407179935
1055,2026-01-03T16:00:00+00:00,WETH,3125.960212081806
1056,2026-01-04T16:00:00+00:00,WETH,3141.486437168011
1057,2026-01-05T16:00:00+00:00,WETH,3226.11651143695
1058,2026-01-06T16:00:00+00:00,WETH,3295.9125333048755
1059,2026-01-07T16:00:00+00:00,WETH,3166.924076514802
1060,2026-01-08T16:00:00+00:00,WETH,3104.334801196347
1061,2026-01-09T16:00:00+00:00,WETH,3083.1664761676225
1062,2026-01-10T16:00:00+00:00,WETH,3082.407491669931
1063,2026-01-11T16:00:00+00:00,WETH,3118.8287858443537
1064,2026-01-12T16:00:00+00:00,WETH,3092.0084313083203
1065,2026-01-13T16:00:00+00:00,WETH,3322.1920224132405
1066,2026-01-14T16:00:00+00:00,WETH,3354.7658558654493
1067,2026-01-15T16:00:00+00:00,WETH,3317.341718504395
1068,2026-01-16T16:00:00+00:00,WETH,3295.482785531051
1069,2026-01-17T16:00:00+00:00,WETH,3308.9058335910945
1070,2026-01-18T16:00:00+00:00,WETH,3282.1991486217385
1071,2026-01-19T16:00:00+00:00,WETH,3186.6210456316808
1072,2026-01-20T16:00:00+00:00,WETH,2935.8821716132475
1073,2026-01-21T16:00:00+00:00,WETH,2979.3077873378866
1074,2026-01-22T16:00:00+00:00,WETH,2949.4457549888134
1075,2026-01-23T16:00:00+00:00,WETH,2953.2381663190204
1076,2026-01-24T16:00:00+00:00,WETH,2948.5344449312156
1077,2026-01-25T16:00:00+00:00,WETH,2815.7686817428253
1078,2026-01-26T16:00:00+00:00,WETH,2926.2012920493576
1079,2026-01-27T16:00:00+00:00,WETH,3022.237462232393
1080,2026-01-28T16:00:00+00:00,WETH,3006.2617046674927
1081,2026-01-29T16:00:00+00:00,WETH,2818.135496243906
1082,2026-01-30T16:00:00+00:00,WETH,2702.3014054236064
1083,2026-01-31T16:00:00+00:00,WETH,2445.069454119459
1084,2026-02-01T16:00:00+00:00,WETH,2267.5624477867377
1085,2026-02-02T16:00:00+00:00,WETH,2344.4457464119864
1086,2026-02-03T16:00:00+00:00,WETH,2227.9670467541227
1087,2026-02-04T16:00:00+00:00,WETH,2143.6189846594343
1088,2026-02-05T16:00:00+00:00,WETH,1821.1294366469629
1089,2026-02-06T16:00:00+00:00,WETH,2063.3338171771215
1090,2026-02-07T16:00:00+00:00,WETH,2090.633422846095
1091,2026-02-08T16:00:00+00:00,WETH,2087.921273439489
1092,2026-02-09T16:00:00+00:00,WETH,2104.18189078719
1093,2026-02-10T16:00:00+00:00,WETH,2019.5800863888744
1094,2026-02-11T16:00:00+00:00,WETH,1940.841179973814
1095,2026-02-12T16:00:00+00:00,WETH,1946.6107392394272
1096,2026-02-13T16:00:00+00:00,WETH,2048.3303118987246
1097,2026-02-14T16:00:00+00:00,WETH,2085.9536068319217
1098,2026-02-15T16:00:00+00:00,WETH,1965.9231868527988
1099,2026-02-16T16:00:00+00:00,WETH,1997.9217533350431
1100,2026-02-18T00:03:00+00:00,WETH,2018.524158097581
